Date,4. close,ticker_sentiment
2023-08-22 16:10:00,0.251250109658742,0.43811895472889917
2023-08-22 16:15:00,0.24937024551025735,0.43811895472889917
2023-08-22 16:15:52,0.24937024551025735,0.47824275555660967
2023-08-22 16:20:00,0.23784041206622145,0.47824275555660967
2023-08-22 16:25:00,0.22931836125975963,0.47824275555660967
2023-08-22 16:30:00,0.22931836125975963,0.6521449718760253
2023-08-22 16:30:00,0.23169952251450626,0.6521449718760253
2023-08-22 16:35:00,0.23320341383329368,0.6521449718760253
2023-08-22 16:40:00,0.23602321005601956,0.6521449718760253
2023-08-22 16:45:00,0.23696314213026223,0.6521449718760253
2023-08-22 16:48:00,0.23696314213026223,0.5602580369742319
2023-08-22 16:50:00,0.23696314213026223,0.5871961800408716
2023-08-22 16:50:00,0.23621119647086852,0.5871961800408716
2023-08-22 16:55:00,0.23959495193813984,0.5871961800408716
2023-08-22 16:57:08,0.23959495193813984,0.3774992390913367
2023-08-22 17:00:00,0.23871768200218066,0.3774992390913367
2023-08-22 17:05:00,0.23959495193813984,0.3774992390913367
2023-08-22 17:06:11,0.23959495193813984,0.4864803329815366
2023-08-22 17:10:00,0.23871768200218066,0.4864803329815366
2023-08-22 17:10:00,0.23871768200218066,0.47510188270543546
2023-08-22 17:15:00,0.24185078891632097,0.47510188270543546
2023-08-22 17:20:00,0.24185078891632097,0.4773494290220446
2023-08-22 17:20:00,0.24185078891632097,0.4773494290220446
2023-08-22 17:25:00,0.24811700274460166,0.4773494290220446
2023-08-22 17:30:00,0.2439813016179359,0.4773494290220446
2023-08-22 17:35:00,0.24636246287268324,0.4773494290220446
2023-08-22 17:40:00,0.24505909039640034,0.4773494290220446
2023-08-22 17:40:07,0.24505909039640034,0.24501258957970173
2023-08-22 17:43:07,0.24505909039640034,0.3730990129927625
2023-08-22 17:45:00,0.2443572744476331,0.3730990129927625
2023-08-22 17:50:00,0.2429787074054112,0.3730990129927625
2023-08-22 17:55:00,0.2443572744476331,0.3730990129927625
2023-08-22 18:00:00,0.24611181431955154,0.3730990129927625
2023-08-22 18:05:00,0.24686375997894525,0.3730990129927625
2023-08-22 18:10:00,0.24749038136177345,0.3730990129927625
2023-08-22 18:12:07,0.24749038136177345,0.4325937696403373
2023-08-22 18:15:00,0.24774102991490446,0.4325937696403373
2023-08-22 18:20:00,0.24774102991490446,0.4325937696403373
2023-08-22 18:25:00,0.24749038136177345,0.4325937696403373
2023-08-22 18:30:00,0.2443572744476331,0.4325937696403373
2023-08-22 18:30:20,0.2443572744476331,0.5078434860289264
2023-08-22 18:35:00,0.24185078891632097,0.5078434860289264
2023-08-22 18:35:00,0.24185078891632097,0.43266571009577565
2023-08-22 18:38:56,0.24185078891632097,0.7796060667148905
2023-08-22 18:40:00,0.23934430338500887,0.7796060667148905
2023-08-22 18:45:00,0.24485857155389582,0.7796060667148905
2023-08-22 18:50:00,0.23871768200218066,0.7796060667148905
2023-08-22 18:55:00,0.24047222187409906,0.7796060667148905
2023-08-22 18:59:26,0.24047222187409906,0.5933364164957093
2023-08-22 19:00:00,0.23984560049127085,0.5933364164957093
2023-08-22 19:05:00,0.23765242565137248,0.5933364164957093
2023-08-22 19:09:02,0.23765242565137248,0.6947906414163574
2023-08-22 19:10:00,0.24084819470379557,0.6947906414163574
2023-08-22 19:15:00,0.2441066258945021,0.6947906414163574
2023-08-22 19:20:00,0.24498389583046132,0.6947906414163574
2023-08-22 19:25:00,0.24598649004298603,0.6947906414163574
2023-08-22 19:30:00,0.24749038136177345,0.6947906414163574
2023-08-22 19:35:00,0.2465504492875315,0.6947906414163574
2023-08-22 19:40:00,0.2444825987241986,0.6947906414163574
2023-08-22 19:40:00,0.2444825987241986,0.4354611106499543
2023-08-22 19:41:00,0.2444825987241986,0.6058927929103076
2023-08-22 19:45:00,0.251250109658742,0.6058927929103076
2023-08-22 19:50:00,0.24811700274460166,0.6058927929103076
2023-08-22 19:55:00,0.24811700274460166,0.6058927929103076
2023-08-22 20:00:00,0.24811700274460166,0.4589801056971307
2023-08-22 20:04:00,0.24811700274460166,0.7796819599426058
2023-08-22 20:09:28,0.24811700274460166,0.2704700241514386
2023-08-22 20:10:00,0.24811700274460166,0.4121903497017634
2023-08-22 20:23:00,0.24811700274460166,0.7746658919233004
2023-08-22 20:30:12,0.24811700274460166,0.3730990129927625
2023-08-22 20:45:00,0.24811700274460166,0.46459304233023835
2023-08-22 20:54:14,0.24811700274460166,0.489042519971382
2023-08-22 21:33:19,0.24811700274460166,0.56953124073569
2023-08-22 21:33:29,0.24811700274460166,0.8211876499582983
2023-08-22 21:44:54,0.24811700274460166,0.6903872530999616
2023-08-22 21:59:04,0.24811700274460166,0.4301256586306807
2023-08-22 21:59:04,0.24811700274460166,0.42753422112598666
2023-08-22 21:59:35,0.24811700274460166,0.4254250218390669
2023-08-22 22:04:00,0.24811700274460166,0.4005162320593548
2023-08-22 22:09:00,0.24811700274460166,0.5335704996699435
2023-08-22 22:48:00,0.24811700274460166,0.3730990129927625
2023-08-22 22:52:00,0.24811700274460166,0.8409973635008914
2023-08-23 04:00:00,0.3107791410274084,0.8409973635008914
2023-08-23 04:05:00,0.3170453548556891,0.8409973635008914
2023-08-23 04:10:00,0.32920180968255325,0.8409973635008914
2023-08-23 04:15:00,0.3348288697003494,0.8409973635008914
2023-08-23 04:20:00,0.33683405812539957,0.8409973635008914
2023-08-23 04:25:00,0.333324978381562,0.8409973635008914
2023-08-23 04:30:00,0.31453886932437697,0.8409973635008914
2023-08-23 04:35:00,0.31579211209003266,0.8409973635008914
2023-08-23 04:40:00,0.31516549070720445,0.8409973635008914
2023-08-23 04:45:00,0.3169200305791236,0.8409973635008914
2023-08-23 04:50:00,0.3196771646635667,0.8409973635008914
2023-08-23 04:55:00,0.31641873347286087,0.8409973635008914
2023-08-23 05:00:00,0.3182985976213448,0.8409973635008914
2023-08-23 05:05:00,0.32519143283245366,0.8409973635008914
2023-08-23 05:10:00,0.3250661085558882,0.8409973635008914
2023-08-23 05:15:00,0.3199278132166977,0.8409973635008914
2023-08-23 05:20:00,0.32331156868396976,0.8409973635008914
2023-08-23 05:25:00,0.32581805421528187,0.8409973635008914
2023-08-23 05:30:00,0.32331156868396976,0.8409973635008914
2023-08-23 05:35:00,0.33083102527790614,0.8409973635008914
2023-08-23 05:40:00,0.333324978381562,0.8409973635008914
2023-08-23 05:45:00,0.32995375534194693,0.8409973635008914
2023-08-23 05:50:00,0.3225596230245761,0.8409973635008914
2023-08-23 05:55:00,0.32581805421528187,0.8409973635008914
2023-08-23 06:00:00,0.32581805421528187,0.8409973635008914
2023-08-23 06:05:00,0.31955184038700124,0.8409973635008914
2023-08-23 06:10:00,0.30476357575225876,0.8409973635008914
2023-08-23 06:15:00,0.3011291717318557,0.8409973635008914
2023-08-23 06:20:00,0.3018811173912494,0.8409973635008914
2023-08-23 06:25:00,0.2919804995425664,0.8409973635008914
2023-08-23 06:30:00,0.2872181770330731,0.8409973635008914
2023-08-23 06:35:00,0.2803253418219642,0.8409973635008914
2023-08-23 06:40:00,0.2825811788001454,0.8409973635008914
2023-08-23 06:45:00,0.2906019325003445,0.8409973635008914
2023-08-23 06:50:00,0.2838344215658011,0.8409973635008914
2023-08-23 06:55:00,0.28759414986276965,0.8409973635008914
2023-08-23 07:00:00,0.25563645933853807,0.8409973635008914
2023-08-23 07:05:00,0.23934430338500887,0.8409973635008914
2023-08-23 07:10:00,0.2506234882759138,0.8409973635008914
2023-08-23 07:15:00,0.25601243216823527,0.8409973635008914
2023-08-23 07:20:00,0.26052410612459753,0.8409973635008914
2023-08-23 07:25:00,0.24924492123369188,0.8409973635008914
2023-08-23 07:30:00,0.2583935934229819,0.8409973635008914
2023-08-23 07:35:00,0.25801762059328465,0.8409973635008914
2023-08-23 07:40:00,0.2431040316819767,0.8409973635008914
2023-08-23 07:45:00,0.2511247853821765,0.8409973635008914
2023-08-23 07:50:00,0.25413256801975065,0.8409973635008914
2023-08-23 07:55:00,0.2694221297607558,0.8409973635008914
2023-08-23 08:00:00,0.25701502638075996,0.8409973635008914
2023-08-23 08:05:00,0.26390786159186885,0.8409973635008914
2023-08-23 08:10:00,0.2706753725264122,0.8409973635008914
2023-08-23 08:15:00,0.2699860890053013,0.8409973635008914
2023-08-23 08:20:00,0.2746857493765118,0.8409973635008914
2023-08-23 08:25:00,0.2628802025240309,0.8409973635008914
2023-08-23 08:30:00,0.2669156442294437,0.8409973635008914
2023-08-23 08:35:00,0.2738084794405526,0.8409973635008914
2023-08-23 08:40:00,0.27205393956863344,0.8409973635008914
2023-08-23 08:45:00,0.2669156442294437,0.8409973635008914
2023-08-23 08:50:00,0.26524883135112054,0.8409973635008914
2023-08-23 08:55:00,0.2617773488902532,0.8409973635008914
2023-08-23 09:00:00,0.26704096850600917,0.8409973635008914
2023-08-23 09:05:00,0.2518140689032867,0.8409973635008914
2023-08-23 09:10:00,0.251250109658742,0.8409973635008914
2023-08-23 09:15:00,0.2436053287882394,0.8409973635008914
2023-08-23 09:20:00,0.23053400674244584,0.8409973635008914
2023-08-23 09:25:00,0.25764164776358817,0.8409973635008914
2023-08-23 09:30:00,0.24354266664995666,0.8409973635008914
2023-08-23 09:35:00,0.18135676061809936,0.8409973635008914
2023-08-23 09:40:00,0.2137154888273407,0.8409973635008914
2023-08-23 09:45:00,0.22054566190016683,0.8409973635008914
2023-08-23 09:50:00,0.24141215394834104,0.8409973635008914
2023-08-23 09:55:00,0.27049991853922023,0.8409973635008914
2023-08-23 10:00:00,0.28922336545812255,0.8409973635008914
2023-08-23 10:05:00,0.30980161167019626,0.8409973635008914
2023-08-23 10:10:00,0.3394658679332772,0.8409973635008914
2023-08-23 10:15:00,0.33208426804356256,0.8409973635008914
2023-08-23 10:20:00,0.32895116112942224,0.8409973635008914
2023-08-23 10:25:00,0.31529081498377065,0.8409973635008914
2023-08-23 10:30:00,0.31827353276603226,0.8409973635008914
2023-08-23 10:35:00,0.3168323035855276,0.8409973635008914
2023-08-23 10:40:00,0.3392152193801462,0.8409973635008914
2023-08-23 10:45:00,0.34600779517000213,0.8409973635008914
2023-08-23 10:50:00,0.35782587445013925,0.8409973635008914
2023-08-23 10:55:00,0.36026969784316937,0.8409973635008914
2023-08-23 11:00:00,0.3585151579712502,0.8409973635008914
2023-08-23 11:05:00,0.3536275111851915,0.8409973635008914
2023-08-23 11:10:00,0.35124634993044485,0.8409973635008914
2023-08-23 11:15:00,0.34566941962327513,0.8409973635008914
2023-08-23 11:20:00,0.35300088980236327,0.8409973635008914
2023-08-23 11:25:00,0.3454814332084269,0.8409973635008914
2023-08-23 11:30:00,0.34598273031468885,0.8409973635008914
2023-08-23 11:35:00,0.3504944042710511,0.8409973635008914
2023-08-23 11:40:00,0.33020440389507866,0.8409973635008914
2023-08-23 11:45:00,0.33985437319063067,0.8409973635008914
2023-08-23 11:50:00,0.35506874036569613,0.8409973635008914
2023-08-23 11:55:00,0.3809482034764953,0.8409973635008914
2023-08-23 12:00:00,0.37042096424498405,0.8409973635008914
2023-08-23 12:05:00,0.35939242790720943,0.8409973635008914
2023-08-23 12:10:00,0.35932976576892667,0.8409973635008914
2023-08-23 12:15:00,0.3517476470367075,0.8409973635008914
2023-08-23 12:20:00,0.35236173599187876,0.8409973635008914
2023-08-23 12:25:00,0.36050781396864334,0.8409973635008914
2023-08-23 12:30:00,0.3587783389520382,0.8409973635008914
2023-08-23 12:35:00,0.3667990926522373,0.8409973635008914
2023-08-23 12:40:00,0.36691188450114653,0.8409973635008914
2023-08-23 12:45:00,0.36916772147932764,0.8409973635008914
2023-08-23 12:50:00,0.3586404822478157,0.8409973635008914
2023-08-23 12:55:00,0.34397754188963947,0.8409973635008914
2023-08-23 13:00:00,0.34560675748499237,0.8409973635008914
2023-08-23 13:05:00,0.35061972854761664,0.8409973635008914
2023-08-23 13:10:00,0.35199829558983853,0.8409973635008914
2023-08-23 13:15:00,0.3636409208827837,0.8409973635008914
2023-08-23 13:20:00,0.3634529344679355,0.8409973635008914
2023-08-23 13:25:00,0.37192485556377075,0.8409973635008914
2023-08-23 13:30:00,0.37969496071083886,0.8409973635008914
2023-08-23 13:35:00,0.3783665233792434,0.8409973635008914
2023-08-23 13:40:00,0.39435790106901586,0.8409973635008914
2023-08-23 13:45:00,0.4036569623901846,0.8409973635008914
2023-08-23 13:50:00,0.3992455478550746,0.8409973635008914
2023-08-23 13:55:00,0.39630042735578325,0.8409973635008914
2023-08-23 14:00:00,0.3996215206847718,0.8409973635008914
2023-08-23 14:05:00,0.39809256451067115,0.8409973635008914
2023-08-23 14:10:00,0.39216472622911747,0.8409973635008914
2023-08-23 14:15:00,0.38784103868760417,0.8409973635008914
2023-08-23 14:20:00,0.391350118431441,0.8409973635008914
2023-08-23 14:25:00,0.3887433734788766,0.8409973635008914
2023-08-23 14:30:00,0.3804469063702326,0.8409973635008914
2023-08-23 14:35:00,0.35625932099306906,0.8409973635008914
2023-08-23 14:40:00,0.3610341759302193,0.8409973635008914
2023-08-23 14:45:00,0.37405536826538643,0.8409973635008914
2023-08-23 14:50:00,0.38495858032659486,0.8409973635008914
2023-08-23 14:55:00,0.381449500582758,0.8409973635008914
2023-08-23 15:00:00,0.39208953166317845,0.8409973635008914
2023-08-23 15:05:00,0.39410725251588485,0.8409973635008914
2023-08-23 15:10:00,0.39285400975022844,0.8409973635008914
2023-08-23 15:15:00,0.39918288571679184,0.8409973635008914
2023-08-23 15:20:00,0.3876154549897857,0.8409973635008914
2023-08-23 15:25:00,0.390848821325179,0.8409973635008914
2023-08-23 15:30:00,0.4073916258318399,0.8409973635008914
2023-08-23 15:35:00,0.4150364067023418,0.8409973635008914
2023-08-23 15:40:00,0.40902084142719286,0.8409973635008914
2023-08-23 15:45:00,0.4161643251914327,0.8409973635008914
2023-08-23 15:50:00,0.40100008772699375,0.8409973635008914
2023-08-23 15:55:00,0.41378316393668607,0.8409973635008914
2023-08-23 16:00:00,0.40475981602396155,0.8409973635008914
2023-08-23 16:05:00,0.4249370245510255,0.8409973635008914
2023-08-23 16:10:00,0.42882207712455955,0.8409973635008914
2023-08-23 16:15:00,0.42794480718860034,0.8409973635008914
2023-08-23 16:20:00,0.9373378617171932,0.8409973635008914
2023-08-23 16:25:00,0.8819570639028481,0.8409973635008914
2023-08-23 16:30:00,0.8300728134046843,0.8409973635008914
2023-08-23 16:35:00,0.9122855388317268,0.8409973635008914
2023-08-23 16:36:00,0.9122855388317268,0.43467846173914076
2023-08-23 16:39:49,0.9122855388317268,0.4539861732025756
2023-08-23 16:40:00,0.942726805609514,0.4539861732025756
2023-08-23 16:40:16,0.942726805609514,0.4418369323324914
2023-08-23 16:45:00,0.8878473049014323,0.4418369323324914
2023-08-23 16:47:00,0.8878473049014323,0.3851083257242467
2023-08-23 16:50:00,0.871680473224468,0.3851083257242467
2023-08-23 16:55:00,0.9188274660684517,0.3851083257242467
2023-08-23 17:00:00,0.9686689308585966,0.3851083257242467
2023-08-23 17:05:00,1.0,0.3851083257242467
2023-08-23 17:06:06,1.0,0.44962942759904656
2023-08-23 17:10:00,0.9761883874525337,0.44962942759904656
2023-08-23 17:15:00,0.9244294612309347,0.44962942759904656
2023-08-23 17:20:00,0.9404709686313336,0.44962942759904656
2023-08-23 17:25:00,0.8916070331984008,0.44962942759904656
2023-08-23 17:30:00,0.8903537904327444,0.44962942759904656
2023-08-23 17:30:46,0.8903537904327444,0.42332293754224526
2023-08-23 17:35:00,0.8751895529683055,0.42332293754224526
2023-08-23 17:40:00,0.8638477059391171,0.42332293754224526
2023-08-23 17:44:00,0.8638477059391171,0.4430164395798994
2023-08-23 17:45:00,0.8521298860802322,0.4430164395798994
2023-08-23 17:48:22,0.8521298860802322,0.3730990129927625
2023-08-23 17:50:00,0.8246838695123628,0.3730990129927625
2023-08-23 17:55:00,0.8196708984497386,0.3730990129927625
2023-08-23 18:00:00,0.8255611394483221,0.3730990129927625
2023-08-23 18:01:19,0.8255611394483221,0.1491238680248392
2023-08-23 18:05:00,0.8270650307671095,0.1491238680248392
2023-08-23 18:10:00,0.7495018360006517,0.1491238680248392
2023-08-23 18:15:00,0.7655433434010499,0.1491238680248392
2023-08-23 18:20:00,0.7563946712117599,0.1491238680248392
2023-08-23 18:25:00,0.7728372162971685,0.1491238680248392
2023-08-23 18:30:00,0.7711829358465023,0.1491238680248392
2023-08-23 18:35:00,0.7695537202511494,0.1491238680248392
2023-08-23 18:40:00,0.7683004774854938,0.1491238680248392
2023-08-23 18:45:00,0.7587758324665073,0.1491238680248392
2023-08-23 18:47:38,0.7587758324665073,0.3814899579820307
2023-08-23 18:50:00,0.7684258017620592,0.3814899579820307
2023-08-23 18:55:00,0.7706816387402403,0.3814899579820307
2023-08-23 19:00:00,0.7706816387402403,0.3814899579820307
2023-08-23 19:05:00,0.7650420462947879,0.3814899579820307
2023-08-23 19:10:00,0.7900943691802537,0.3814899579820307
2023-08-23 19:10:40,0.7900943691802537,0.282567878981924
2023-08-23 19:15:00,0.7951073402428785,0.282567878981924
2023-08-23 19:15:08,0.7951073402428785,0.6065861091676648
2023-08-23 19:20:00,0.7919742333287383,0.6065861091676648
2023-08-23 19:25:00,0.7943553945834849,0.6065861091676648
2023-08-23 19:25:00,0.7943553945834849,0.43782803068932397
2023-08-23 19:30:00,0.821676086874788,0.43782803068932397
2023-08-23 19:35:00,0.8182923314075167,0.43782803068932397
2023-08-23 19:40:00,0.8165377915355982,0.43782803068932397
2023-08-23 19:45:00,0.7994936899226747,0.43782803068932397
2023-08-23 19:50:00,0.7953579887960096,0.43782803068932397
2023-08-23 19:55:00,0.8013735540711593,0.43782803068932397
2023-08-23 20:07:17,0.8013735540711593,0.3730990129927625
2023-08-23 20:08:52,0.8013735540711593,0.5212971417503667
2023-08-23 20:21:53,0.8013735540711593,0.4834058667046133
2023-08-23 20:26:10,0.8013735540711593,0.6923209492977901
2023-08-23 20:27:00,0.8013735540711593,0.4609636068256472
2023-08-23 20:32:00,0.8013735540711593,0.446750228272599
2023-08-23 20:33:00,0.8013735540711593,0.6965282801092546
2023-08-23 20:36:11,0.8013735540711593,0.5752287666955219
2023-08-23 20:36:50,0.8013735540711593,0.6357781229865567
2023-08-23 20:36:50,0.8013735540711593,0.6439224149857502
2023-08-23 20:44:43,0.8013735540711593,0.8226240874037007
2023-08-23 20:44:43,0.8013735540711593,0.8226240874037007
2023-08-23 20:47:57,0.8013735540711593,0.5278302837695218
2023-08-23 21:00:00,0.8013735540711593,0.5335594319075684
2023-08-23 21:18:14,0.8013735540711593,0.6273919213240206
2023-08-23 21:19:00,0.8013735540711593,0.4919778486641606
2023-08-23 21:30:00,0.8013735540711593,0.5030622126828652
2023-08-23 21:40:04,0.8013735540711593,0.6166696312458743
2023-08-23 21:48:00,0.8013735540711593,0.3730990129927625
2023-08-23 21:49:11,0.8013735540711593,0.6175661199982607
2023-08-23 21:56:47,0.8013735540711593,0.495215959713345
2023-08-23 22:00:00,0.8013735540711593,0.7750295469727694
2023-08-23 22:12:44,0.8013735540711593,0.7087700158506168
2023-08-23 22:26:00,0.8013735540711593,0.4362066035013657
2023-08-23 22:26:00,0.8013735540711593,0.6117152264740876
2023-08-23 22:31:00,0.8013735540711593,0.6516105570641969
2023-08-23 22:40:22,0.8013735540711593,0.8914473866246091
2023-08-23 22:59:06,0.8013735540711593,0.6206777423345864
2023-08-23 23:00:55,0.8013735540711593,0.486007581417227
2023-08-23 23:07:00,0.8013735540711593,0.6431563677184994
2023-08-23 23:17:48,0.8013735540711593,0.8466450845300352
2023-08-23 23:43:22,0.8013735540711593,1.0
2023-08-23 23:49:33,0.8013735540711593,0.885320589595513
2023-08-23 23:53:13,0.8013735540711593,0.5765260665567796
2023-08-23 23:57:21,0.8013735540711593,0.3232292568392843
2023-08-23 23:58:36,0.8013735540711593,0.542999442659109
2023-08-23 23:58:41,0.8013735540711593,0.3865526687142027
2023-08-24 04:00:00,0.9169225370646545,0.3865526687142027
2023-08-24 04:05:00,0.8953667614953694,0.3865526687142027
2023-08-24 04:10:00,0.8967453285375906,0.3865526687142027
2023-08-24 04:15:00,0.9012570024939529,0.3865526687142027
2023-08-24 04:20:00,0.9010063539408218,0.3865526687142027
2023-08-24 04:25:00,0.8934868973468848,0.3865526687142027
2023-08-24 04:30:00,0.8814557667965861,0.3865526687142027
2023-08-24 04:35:00,0.89047911470931,0.3865526687142027
2023-08-24 04:40:00,0.8862180893060794,0.3865526687142027
2023-08-24 04:45:00,0.8906044389858755,0.3865526687142027
2023-08-24 04:50:00,0.8911057360921382,0.3865526687142027
2023-08-24 04:55:00,0.8948654643891067,0.3865526687142027
2023-08-24 05:00:00,0.8953667614953694,0.3865526687142027
2023-08-24 05:05:00,0.8988758412392063,0.3865526687142027
2023-08-24 05:10:00,0.9033875151955685,0.3865526687142027
2023-08-24 05:15:00,0.9084004862581928,0.3865526687142027
2023-08-24 05:20:00,0.8857167921998167,0.3865526687142027
2023-08-24 05:25:00,0.8652889351196217,0.3865526687142027
2023-08-24 05:30:00,0.8552629929943725,0.3865526687142027
2023-08-24 05:35:00,0.8562655872068979,0.3865526687142027
2023-08-24 05:40:00,0.8511272918677074,0.3865526687142027
2023-08-24 05:45:00,0.86591555650245,0.3865526687142027
2023-08-24 05:50:00,0.8719311217775996,0.3865526687142027
2023-08-24 05:55:00,0.8803278483074952,0.3865526687142027
2023-08-24 06:00:00,0.8852154950935547,0.3865526687142027
2023-08-24 06:05:00,0.8745629315854773,0.3865526687142027
2023-08-24 06:10:00,0.873435013096387,0.3865526687142027
2023-08-24 06:15:00,0.8754402015214364,0.3865526687142027
2023-08-24 06:20:00,0.8598999912273003,0.3865526687142027
2023-08-24 06:25:00,0.8908550875390071,0.3865526687142027
2023-08-24 06:30:00,0.888599250560826,0.3865526687142027
2023-08-24 06:35:00,0.8764427957339612,0.3865526687142027
2023-08-24 06:40:00,0.8834609552216356,0.3865526687142027
2023-08-24 06:45:00,0.8759414986276992,0.3865526687142027
2023-08-24 06:50:00,0.8765681200105274,0.3865526687142027
2023-08-24 06:55:00,0.8869700349654731,0.3865526687142027
2023-08-24 07:00:00,0.873435013096387,0.3865526687142027
2023-08-24 07:05:00,0.9107816475129394,0.3865526687142027
2023-08-24 07:10:00,0.9179251312771792,0.3865526687142027
2023-08-24 07:15:00,0.9022595967064776,0.3865526687142027
2023-08-24 07:20:00,0.9011943403556701,0.3865526687142027
2023-08-24 07:25:00,0.8911057360921382,0.3865526687142027
2023-08-24 07:30:00,0.8908550875390071,0.3865526687142027
2023-08-24 07:35:00,0.8882232777311289,0.3865526687142027
2023-08-24 07:40:00,0.880578496860627,0.3865526687142027
2023-08-24 07:45:00,0.8814557667965861,0.3865526687142027
2023-08-24 07:50:00,0.8790746055418395,0.3865526687142027
2023-08-24 07:55:00,0.8834609552216356,0.3865526687142027
2023-08-24 08:00:00,0.8600253155038657,0.3865526687142027
2023-08-24 08:05:00,0.8576441542491191,0.3865526687142027
2023-08-24 08:10:00,0.8137806574511545,0.3865526687142027
2023-08-24 08:15:00,0.8167884400887292,0.3865526687142027
2023-08-24 08:20:00,0.8244332209592319,0.3865526687142027
2023-08-24 08:25:00,0.8210494654919606,0.3865526687142027
2023-08-24 08:30:00,0.8124020904089332,0.3865526687142027
2023-08-24 08:35:00,0.8145326031105481,0.3865526687142027
2023-08-24 08:40:00,0.7900943691802537,0.3865526687142027
2023-08-24 08:45:00,0.8012482297945931,0.3865526687142027
2023-08-24 08:50:00,0.7993057035078264,0.3865526687142027
2023-08-24 08:55:00,0.7956086373491406,0.3865526687142027
2023-08-24 09:00:00,0.8300728134046843,0.3865526687142027
2023-08-24 09:05:00,0.8501246976551827,0.3865526687142027
2023-08-24 09:10:00,0.855137668717807,0.3865526687142027
2023-08-24 09:15:00,0.8314513804469063,0.3865526687142027
2023-08-24 09:20:00,0.8025014725602495,0.3865526687142027
2023-08-24 09:25:00,0.8002456355820684,0.3865526687142027
2023-08-24 09:30:00,0.7063276227237979,0.3865526687142027
2023-08-24 09:35:00,0.6661611920845183,0.3865526687142027
2023-08-24 09:40:00,0.6078979359091645,0.3865526687142027
2023-08-24 09:45:00,0.5731455140175203,0.3865526687142027
2023-08-24 09:50:00,0.5833343777023046,0.3865526687142027
2023-08-24 09:55:00,0.5670422217487747,0.3865526687142027
2023-08-24 10:00:00,0.6402315992630934,0.3865526687142027
2023-08-24 10:05:00,0.6145401225671424,0.3865526687142027
2023-08-24 10:10:00,0.6404697153885673,0.3865526687142027
2023-08-24 10:15:00,0.60802326018573,0.3865526687142027
2023-08-24 10:20:00,0.5919817527853318,0.3865526687142027
2023-08-24 10:25:00,0.5272642963668492,0.3865526687142027
2023-08-24 10:30:00,0.5609013321970595,0.3865526687142027
2023-08-24 10:35:00,0.569674031556653,0.3865526687142027
