Date,4. close,ticker_sentiment
2023-08-24 10:40:00,0.5404734751168645,0.3865526687142027
2023-08-24 10:45:00,0.5409873046507835,0.3865526687142027
2023-08-24 10:50:00,0.5241061245973956,0.3865526687142027
2023-08-24 10:55:00,0.4999310716478884,0.3865526687142027
2023-08-24 11:00:00,0.4807063276227234,0.3865526687142027
2023-08-24 11:05:00,0.478688606770017,0.3865526687142027
2023-08-24 11:10:00,0.5139673906232372,0.3865526687142027
2023-08-24 11:15:00,0.525685210482122,0.3865526687142027
2023-08-24 11:20:00,0.5006328875966564,0.3865526687142027
2023-08-24 11:25:00,0.5215495093554571,0.3865526687142027
2023-08-24 11:30:00,0.5298209116087879,0.3865526687142027
2023-08-24 11:35:00,0.49874049102051543,0.3865526687142027
2023-08-24 11:40:00,0.5060092990613209,0.3865526687142027
2023-08-24 11:45:00,0.5112729186770768,0.3865526687142027
2023-08-24 11:50:00,0.5000939932074241,0.3865526687142027
2023-08-24 11:55:00,0.5128394721341469,0.3865526687142027
2023-08-24 12:00:00,0.5127768099958642,0.3865526687142027
2023-08-24 12:05:00,0.5270261802413745,0.3865526687142027
2023-08-24 12:10:00,0.5648114496259068,0.3865526687142027
2023-08-24 12:15:00,0.5763162182146302,0.3865526687142027
2023-08-24 12:20:00,0.5720551928113996,0.3865526687142027
2023-08-24 12:25:00,0.5786973794693768,0.3865526687142027
2023-08-24 12:30:00,0.5933603198275538,0.3865526687142027
2023-08-24 12:35:00,0.6207938039677662,0.3865526687142027
2023-08-24 12:40:00,0.6339528530071558,0.3865526687142027
2023-08-24 12:45:00,0.6166706352687581,0.3865526687142027
2023-08-24 12:50:00,0.6013810735277529,0.3865526687142027
2023-08-24 12:55:00,0.5894752672540198,0.3865526687142027
2023-08-24 13:00:00,0.5854648904039202,0.3865526687142027
2023-08-24 13:05:00,0.6068953416966398,0.3865526687142027
2023-08-24 13:10:00,0.6035742483676513,0.3865526687142027
2023-08-24 13:15:00,0.5882220244883634,0.3865526687142027
2023-08-24 13:20:00,0.5784467309162458,0.3865526687142027
2023-08-24 13:25:00,0.5660396275362499,0.3865526687142027
2023-08-24 13:30:00,0.5709272743223087,0.3865526687142027
2023-08-24 13:35:00,0.5952401839760377,0.3865526687142027
2023-08-24 13:40:00,0.5874700788289696,0.3865526687142027
2023-08-24 13:45:00,0.5852142418507885,0.3865526687142027
2023-08-24 13:50:00,0.581203865000689,0.3865526687142027
2023-08-24 13:55:00,0.5805772436178608,0.3865526687142027
2023-08-24 14:00:00,0.5961801160502797,0.3865526687142027
2023-08-24 14:05:00,0.5977466695073499,0.3865526687142027
2023-08-24 14:10:00,0.6071459902497709,0.3865526687142027
2023-08-24 14:15:00,0.590778639730302,0.3865526687142027
2023-08-24 14:20:00,0.6012557492511874,0.3865526687142027
2023-08-24 14:25:00,0.5823944456280626,0.3865526687142027
2023-08-24 14:30:00,0.5852769039890713,0.3865526687142027
2023-08-24 14:35:00,0.5714285714285714,0.3865526687142027
2023-08-24 14:40:00,0.5407241236699962,0.3865526687142027
2023-08-24 14:45:00,0.5309488300978781,0.3865526687142027
2023-08-24 14:50:00,0.5116488915067733,0.3865526687142027
2023-08-24 14:55:00,0.5325655132655747,0.3865526687142027
2023-08-24 15:00:00,0.5290689659493941,0.3865526687142027
2023-08-24 15:05:00,0.5085032521649767,0.3865526687142027
2023-08-24 15:10:00,0.5014976251049585,0.3865526687142027
2023-08-24 15:15:00,0.48639604977880235,0.3865526687142027
2023-08-24 15:20:00,0.4716829797099996,0.3865526687142027
2023-08-24 15:25:00,0.45413758099081325,0.3865526687142027
2023-08-24 15:30:00,0.4529470003634403,0.3865526687142027
2023-08-24 15:35:00,0.4496259070344517,0.3865526687142027
2023-08-24 15:40:00,0.43283245397465914,0.3865526687142027
2023-08-24 15:45:00,0.4458661787374832,0.3865526687142027
2023-08-24 15:50:00,0.44373566603586756,0.3865526687142027
2023-08-24 15:55:00,0.41879613499931034,0.3865526687142027
2023-08-24 16:00:00,0.41854548644617934,0.3865526687142027
2023-08-24 16:05:00,0.40413319464113406,0.3865526687142027
2023-08-24 16:10:00,0.41509906884062525,0.3865526687142027
2023-08-24 16:15:00,0.40037346634416554,0.3865526687142027
2023-08-24 16:19:30,0.40037346634416554,0.28346199607094436
2023-08-24 16:20:00,0.40131339841840746,0.28346199607094436
2023-08-24 16:24:14,0.40131339841840746,0.9643286018649179
2023-08-24 16:25:00,0.4058877345130525,0.9643286018649179
2023-08-24 16:25:48,0.4058877345130525,0.4396273326297399
2023-08-24 16:26:11,0.4058877345130525,0.4869254151399084
2023-08-24 16:28:06,0.4058877345130525,0.29142604165431424
2023-08-24 16:30:00,0.40475981602396155,0.29142604165431424
2023-08-24 16:35:00,0.3969897108768935,0.29142604165431424
2023-08-24 16:39:00,0.3969897108768935,0.4758291928043734
2023-08-24 16:40:00,0.39573646811123775,0.4758291928043734
2023-08-24 16:44:24,0.39573646811123775,0.5657974520429904
2023-08-24 16:45:00,0.39755367012143894,0.5657974520429904
2023-08-24 16:45:58,0.39755367012143894,0.5687493823793317
2023-08-24 16:47:00,0.39755367012143894,0.6497069019356726
2023-08-24 16:50:00,0.40037346634416554,0.6497069019356726
2023-08-24 16:51:00,0.40037346634416554,0.4777842339724966
2023-08-24 16:55:00,0.3899715513892191,0.4777842339724966
2023-08-24 17:00:00,0.3721755041169025,0.4777842339724966
2023-08-24 17:03:00,0.3721755041169025,0.3886737263179531
2023-08-24 17:05:00,0.36904239720276216,0.3886737263179531
2023-08-24 17:10:00,0.3642800746932689,0.3886737263179531
2023-08-24 17:15:00,0.36089631922599685,0.3886737263179531
2023-08-24 17:20:00,0.37067161279811506,0.3886737263179531
2023-08-24 17:25:00,0.37092226135124606,0.3886737263179531
2023-08-24 17:29:00,0.37092226135124606,0.5062789787617545
2023-08-24 17:30:00,0.38470793177346385,0.5062789787617545
2023-08-24 17:35:00,0.38909428145325986,0.5062789787617545
2023-08-24 17:36:00,0.38909428145325986,0.3355943190756837
2023-08-24 17:40:00,0.3879663629641697,0.3355943190756837
2023-08-24 17:45:00,0.3929793340267939,0.3355943190756837
2023-08-24 17:50:00,0.3884676600704324,0.3355943190756837
2023-08-24 17:55:00,0.3822014462421517,0.3355943190756837
2023-08-24 17:58:31,0.3822014462421517,0.5185523366813314
2023-08-24 18:00:00,0.3907234970486128,0.5185523366813314
2023-08-24 18:05:00,0.3996215206847718,0.5185523366813314
2023-08-24 18:05:00,0.3996215206847718,0.4940791424065269
2023-08-24 18:06:00,0.3996215206847718,0.43421519682829557
2023-08-24 18:10:00,0.4002481420676,0.43421519682829557
2023-08-24 18:12:22,0.4002481420676,0.4366319217983533
2023-08-24 18:15:00,0.40037346634416554,0.4366319217983533
2023-08-24 18:19:13,0.40037346634416554,0.5369074300260488
2023-08-24 18:20:00,0.40200268193951844,0.5369074300260488
2023-08-24 18:20:00,0.40200268193951844,0.5595196591129188
2023-08-24 18:25:00,0.4063890316193145,0.5595196591129188
2023-08-24 18:29:00,0.4063890316193145,0.3950527102183116
2023-08-24 18:30:00,0.4053864374067898,0.3950527102183116
2023-08-24 18:31:53,0.4053864374067898,0.8790348911208876
2023-08-24 18:35:00,0.4038198839497196,0.8790348911208876
2023-08-24 18:40:00,0.3991202235785091,0.8790348911208876
2023-08-24 18:45:00,0.3991202235785091,0.5739512306956484
2023-08-24 18:45:00,0.40225333049264944,0.5739512306956484
2023-08-24 18:48:41,0.40225333049264944,0.3730990129927625
2023-08-24 18:50:00,0.40413319464113406,0.3730990129927625
2023-08-24 18:52:00,0.40413319464113406,0.3521224410740473
2023-08-24 18:53:00,0.40413319464113406,0.40411088316790983
2023-08-24 18:55:00,0.40413319464113406,0.456006039836039
2023-08-24 18:55:00,0.40475981602396155,0.456006039836039
2023-08-24 18:59:48,0.40475981602396155,0.41601821437465164
2023-08-24 19:00:00,0.3986189264722471,0.41601821437465164
2023-08-24 19:05:00,0.38596117453911954,0.41601821437465164
2023-08-24 19:05:49,0.38596117453911954,0.8627818820729919
2023-08-24 19:10:00,0.3882170115173007,0.8627818820729919
2023-08-24 19:13:00,0.3882170115173007,0.6567309782716108
2023-08-24 19:15:00,0.39536049528154055,0.6567309782716108
2023-08-24 19:16:00,0.39536049528154055,0.4300734820366264
2023-08-24 19:16:01,0.39536049528154055,0.7106396771375605
2023-08-24 19:20:00,0.39222738836740023,0.7106396771375605
2023-08-24 19:25:00,0.39109946987831,0.7106396771375605
2023-08-24 19:30:00,0.40037346634416554,0.7106396771375605
2023-08-24 19:32:10,0.40037346634416554,0.5165656733349935
2023-08-24 19:35:00,0.40137606055669023,0.5165656733349935
2023-08-24 19:35:00,0.40137606055669023,0.22578788633408037
2023-08-24 19:40:00,0.39623776521749976,0.22578788633408037
2023-08-24 19:44:35,0.39623776521749976,0.5078498104645693
2023-08-24 19:45:00,0.39724035943002517,0.5078498104645693
2023-08-24 19:50:00,0.3917260912611382,0.5078498104645693
2023-08-24 19:55:00,0.3815748248593235,0.5078498104645693
2023-08-24 20:00:00,0.3815748248593235,0.7319071730958508
2023-08-24 20:10:27,0.3815748248593235,0.5263875218884765
2023-08-24 20:23:00,0.3815748248593235,0.5550285192519774
2023-08-24 20:26:00,0.3815748248593235,0.5279457047200053
2023-08-24 20:45:58,0.3815748248593235,0.5553937554103571
2023-08-24 20:48:00,0.3815748248593235,0.4423650227086768
2023-08-24 21:00:00,0.3815748248593235,0.6451849304509718
2023-08-24 21:00:00,0.3815748248593235,0.6368516959369454
2023-08-24 21:00:07,0.3815748248593235,0.620896725918723
2023-08-24 21:02:00,0.3815748248593235,0.3878760568724875
2023-08-24 21:48:00,0.3815748248593235,0.25520995149948417
2023-08-24 22:53:00,0.3815748248593235,0.5742405736263129
2023-08-24 23:00:08,0.3815748248593235,0.741736136639432
2023-08-24 23:08:00,0.3815748248593235,0.5807191673880476
2023-08-24 23:11:00,0.3815748248593235,0.39800859332692984
2023-08-24 23:33:01,0.3815748248593235,0.4893342345654125
2023-08-25 04:00:00,0.4385973706966778,0.4893342345654125
2023-08-25 04:05:00,0.4572706879049536,0.4893342345654125
2023-08-25 04:10:00,0.4599024977128319,0.4893342345654125
2023-08-25 04:15:00,0.4655420901582844,0.4893342345654125
2023-08-25 04:20:00,0.49109571015001285,0.4893342345654125
2023-08-25 04:25:00,0.4915970072562756,0.4893342345654125
2023-08-25 04:30:00,0.508014487486371,0.4893342345654125
2023-08-25 04:35:00,0.4963593297657688,0.4893342345654125
2023-08-25 04:40:00,0.49861516674394996,0.4893342345654125
2023-08-25 04:45:00,0.48370157783264195,0.4893342345654125
2023-08-25 04:50:00,0.48144574085446085,0.4893342345654125
2023-08-25 04:55:00,0.48370157783264195,0.4893342345654125
2023-08-25 05:00:00,0.46842454851929377,0.4893342345654125
2023-08-25 05:05:00,0.4664193600942436,0.4893342345654125
2023-08-25 05:10:00,0.4797037334101987,0.4893342345654125
2023-08-25 05:15:00,0.4809444437481981,0.4893342345654125
2023-08-25 05:20:00,0.4741894652413117,0.4893342345654125
2023-08-25 05:25:00,0.48081911947163264,0.4893342345654125
2023-08-25 05:30:00,0.473688168135049,0.4893342345654125
2023-08-25 05:35:00,0.47732257215545204,0.4893342345654125
2023-08-25 05:40:00,0.4751920594538364,0.4893342345654125
2023-08-25 05:45:00,0.4652914416051534,0.4893342345654125
2023-08-25 05:50:00,0.43721880365445587,0.4893342345654125
2023-08-25 05:55:00,0.4360908851653649,0.4893342345654125
2023-08-25 06:00:00,0.4486233128219263,0.4893342345654125
2023-08-25 06:05:00,0.4464928001203114,0.4893342345654125
2023-08-25 06:10:00,0.44285839609990835,0.4893342345654125
2023-08-25 06:15:00,0.44185580188738366,0.4893342345654125
2023-08-25 06:20:00,0.4388480192498088,0.4893342345654125
2023-08-25 06:25:00,0.44198112616394913,0.4893342345654125
2023-08-25 06:30:00,0.4473700700562706,0.4893342345654125
2023-08-25 06:35:00,0.4496259070344517,0.4893342345654125
2023-08-25 06:40:00,0.4467434486734424,0.4893342345654125
2023-08-25 06:45:00,0.4476207186094016,0.4893342345654125
2023-08-25 06:50:00,0.4429837203764738,0.4893342345654125
2023-08-25 06:55:00,0.44486358452495844,0.4893342345654125
2023-08-25 07:00:00,0.4385973706966778,0.4893342345654125
2023-08-25 07:05:00,0.41804418933991666,0.4893342345654125
2023-08-25 07:10:00,0.41566302808517,0.4893342345654125
2023-08-25 07:15:00,0.41378316393668607,0.4893342345654125
2023-08-25 07:20:00,0.3994961964082063,0.4893342345654125
2023-08-25 07:25:00,0.4001228177910338,0.4893342345654125
2023-08-25 07:30:00,0.41227927261789865,0.4893342345654125
2023-08-25 07:35:00,0.41603900091486723,0.4893342345654125
2023-08-25 07:40:00,0.41353251538355507,0.4893342345654125
2023-08-25 07:45:00,0.4065143558958807,0.4893342345654125
2023-08-25 07:50:00,0.3984936021956809,0.4893342345654125
2023-08-25 07:55:00,0.4058877345130525,0.4893342345654125
2023-08-25 08:00:00,0.39680172446204526,0.4893342345654125
2023-08-25 08:05:00,0.41090070557567676,0.4893342345654125
2023-08-25 08:10:00,0.4159136766383017,0.4893342345654125
2023-08-25 08:15:00,0.40851954432093013,0.4893342345654125
2023-08-25 08:20:00,0.40475981602396155,0.4893342345654125
2023-08-25 08:25:00,0.3969897108768935,0.4893342345654125
2023-08-25 08:30:00,0.38470793177346385,0.4893342345654125
2023-08-25 08:35:00,0.3927286854736629,0.4893342345654125
2023-08-25 08:40:00,0.40964746281002107,0.4893342345654125
2023-08-25 08:45:00,0.4023159926309322,0.4893342345654125
2023-08-25 08:50:00,0.39247803692053196,0.4893342345654125
2023-08-25 08:55:00,0.3984936021956809,0.4893342345654125
2023-08-25 09:00:00,0.39717769729174246,0.4893342345654125
2023-08-25 09:05:00,0.39974684496133733,0.4893342345654125
2023-08-25 09:10:00,0.41165265123507044,0.4893342345654125
2023-08-25 09:15:00,0.41252992117102966,0.4893342345654125
2023-08-25 09:20:00,0.406013058789618,0.4893342345654125
2023-08-25 09:25:00,0.40087476345042755,0.4893342345654125
2023-08-25 09:30:00,0.3389645708270145,0.4893342345654125
2023-08-25 09:35:00,0.3721755041169025,0.4893342345654125
2023-08-25 09:40:00,0.4338475806148408,0.4893342345654125
2023-08-25 09:45:00,0.4400260674495255,0.4893342345654125
2023-08-25 09:50:00,0.4083942200443646,0.4893342345654125
2023-08-25 09:55:00,0.40162670910982123,0.4893342345654125
2023-08-25 10:00:00,0.4147857581492108,0.4893342345654125
2023-08-25 10:05:00,0.37029563996841786,0.4893342345654125
2023-08-25 10:10:00,0.47130700688030236,0.4893342345654125
2023-08-25 10:15:00,0.4468687729500079,0.4893342345654125
2023-08-25 10:20:00,0.4187836025716541,0.4893342345654125
2023-08-25 10:25:00,0.40595039665133525,0.4893342345654125
2023-08-25 10:30:00,0.39410725251588485,0.4893342345654125
2023-08-25 10:35:00,0.3662852631183183,0.4893342345654125
2023-08-25 10:40:00,0.3182985976213448,0.4893342345654125
2023-08-25 10:45:00,0.25072374769716604,0.4893342345654125
2023-08-25 10:50:00,0.2434800045116739,0.4893342345654125
2023-08-25 10:55:00,0.18733472861027883,0.4893342345654125
2023-08-25 11:00:00,0.2186657977516822,0.4893342345654125
2023-08-25 11:05:00,0.26202799744338495,0.4893342345654125
2023-08-25 11:10:00,0.2350832779817776,0.4893342345654125
2023-08-25 11:15:00,0.20926647700926118,0.4893342345654125
2023-08-25 11:20:00,0.20851453134986747,0.4893342345654125
2023-08-25 11:25:00,0.25012219116965106,0.4893342345654125
2023-08-25 11:30:00,0.22981965836602164,0.4893342345654125
2023-08-25 11:35:00,0.26140137606055674,0.4893342345654125
2023-08-25 11:40:00,0.2566390535510635,0.4893342345654125
2023-08-25 11:45:00,0.23069692830198155,0.4893342345654125
2023-08-25 11:50:00,0.1917085458624186,0.4893342345654125
2023-08-25 11:55:00,0.16610479616006368,0.4893342345654125
2023-08-25 12:00:00,0.18266013309438156,0.4893342345654125
2023-08-25 12:00:00,0.18266013309438156,0.5921853692086946
2023-08-25 12:00:00,0.18266013309438156,0.6879175609813943
2023-08-25 12:00:00,0.18266013309438156,0.42732393364085897
2023-08-25 12:00:51,0.18266013309438156,0.48447943965500206
2023-08-25 12:05:00,0.18266013309438156,0.4504508136781732
2023-08-25 12:05:00,0.19673404935269984,0.4504508136781732
2023-08-25 12:08:08,0.19673404935269984,0.5991169506733548
2023-08-25 12:10:00,0.19811261639492175,0.5991169506733548
2023-08-25 12:15:00,0.17318561778602154,0.5991169506733548
2023-08-25 12:18:00,0.17318561778602154,0.29372734567388836
2023-08-25 12:18:46,0.17318561778602154,0.4905564317534103
2023-08-25 12:20:00,0.1943528880979532,0.4905564317534103
2023-08-25 12:25:00,0.20362688456380873,0.4905564317534103
2023-08-25 12:30:00,0.20175955284298105,0.4905564317534103
2023-08-25 12:35:00,0.23007030691915334,0.4905564317534103
2023-08-25 12:40:00,0.21499379644830965,0.4905564317534103
2023-08-25 12:45:00,0.22117228328299432,0.4905564317534103
2023-08-25 12:47:19,0.22117228328299432,0.5823888183977832
2023-08-25 12:49:32,0.22117228328299432,0.9488803772525861
2023-08-25 12:50:00,0.18220896569874534,0.9488803772525861
2023-08-25 12:55:00,0.20155903400047584,0.9488803772525861
2023-08-25 13:00:00,0.20538142443572713,0.9488803772525861
2023-08-25 13:00:01,0.20538142443572713,0.3943672995055082
2023-08-25 13:03:00,0.20538142443572713,0.5719874934285162
2023-08-25 13:05:00,0.1998044941285574,0.5719874934285162
2023-08-25 13:05:58,0.1998044941285574,0.3519793507176258
2023-08-25 13:10:00,0.22292682315491347,0.3519793507176258
2023-08-25 13:10:00,0.22292682315491347,0.6559016866479306
2023-08-25 13:12:00,0.22292682315491347,0.2521070252621676
2023-08-25 13:15:00,0.21083303046633137,0.2521070252621676
2023-08-25 13:20:00,0.1842768162620782,0.2521070252621676
2023-08-25 13:23:00,0.1842768162620782,0.3214489282057971
2023-08-25 13:25:00,0.19297432105573128,0.3214489282057971
2023-08-25 13:30:00,0.18296091135813905,0.3214489282057971
2023-08-25 13:35:00,0.17468950910480824,0.3214489282057971
2023-08-25 13:40:00,0.19504217161906418,0.3214489282057971
2023-08-25 13:45:00,0.1933502938854285,0.3214489282057971
2023-08-25 13:50:00,0.19924053488401197,0.3214489282057971
2023-08-25 13:52:47,0.19924053488401197,0.6457770557380419
2023-08-25 13:55:00,0.19534294988282164,0.6457770557380419
2023-08-25 14:00:00,0.19534294988282164,0.5536063117867717
2023-08-25 14:00:00,0.1989272241925982,0.5536063117867717
2023-08-25 14:05:00,0.2097176444048974,0.5536063117867717
2023-08-25 14:10:00,0.21667314175428903,0.5536063117867717
2023-08-25 14:11:33,0.21667314175428903,0.7279140825417907
2023-08-25 14:15:00,0.23746443923652422,0.7279140825417907
2023-08-25 14:20:00,0.2382790470342007,0.7279140825417907
2023-08-25 14:25:00,0.26553707718722175,0.7279140825417907
2023-08-25 14:29:00,0.26553707718722175,0.32808168008632854
2023-08-25 14:30:00,0.27473587908713754,0.32808168008632854
2023-08-25 14:32:00,0.27473587908713754,0.5662022159241384
2023-08-25 14:34:00,0.27473587908713754,0.45304541340068855
2023-08-25 14:35:00,0.2521273795947012,0.45304541340068855
2023-08-25 14:35:53,0.2521273795947012,0.4372161415408697
2023-08-25 14:38:10,0.2521273795947012,0.36936127152778603
2023-08-25 14:40:00,0.2521273795947012,0.3777664464972509
2023-08-25 14:40:00,0.24548519293672333,0.3777664464972509
2023-08-25 14:45:00,0.2656624014637873,0.3777664464972509
2023-08-25 14:50:00,0.27230458812176517,0.3777664464972509
2023-08-25 14:55:00,0.29799606481771534,0.3777664464972509
2023-08-25 15:00:00,0.28797012269246686,0.3777664464972509
2023-08-25 15:05:00,0.2923439399446066,0.3777664464972509
2023-08-25 15:10:00,0.29295802889977784,0.3777664464972509
2023-08-25 15:12:50,0.29295802889977784,0.4540683908659338
2023-08-25 15:15:00,0.30614214279448065,0.4540683908659338
2023-08-25 15:16:00,0.30614214279448065,0.2619952803899015
2023-08-25 15:20:00,0.3109044653039739,0.2619952803899015
2023-08-25 15:20:37,0.3109044653039739,0.49992845482178927
2023-08-25 15:22:00,0.3109044653039739,0.46153122492460086
2023-08-25 15:25:00,0.28922336545812255,0.46153122492460086
2023-08-25 15:30:00,0.27462308723822904,0.46153122492460086
2023-08-25 15:35:00,0.27687892421640947,0.46153122492460086
2023-08-25 15:40:00,0.29147920243630365,0.46153122492460086
2023-08-25 15:45:00,0.2733823769002289,0.46153122492460086
2023-08-25 15:50:00,0.2731818580577244,0.46153122492460086
2023-08-25 15:55:00,0.2754376950359055,0.46153122492460086
2023-08-25 16:00:00,0.270299399696715,0.46153122492460086
2023-08-25 16:02:41,0.270299399696715,0.41975753694853885
2023-08-25 16:05:00,0.27456042509994627,0.41975753694853885
2023-08-25 16:10:00,0.27105134535610875,0.41975753694853885
2023-08-25 16:15:00,0.270550048249846,0.41975753694853885
2023-08-25 16:20:00,0.27142731818580595,0.41975753694853885
2023-08-25 16:25:00,0.27368315516398634,0.41975753694853885
2023-08-25 16:30:00,0.27794418056721765,0.41975753694853885
2023-08-25 16:35:00,0.2734325066108554,0.41975753694853885
2023-08-25 16:40:00,0.27393380371711806,0.41975753694853885
2023-08-25 16:45:00,0.27192861529206797,0.41975753694853885
2023-08-25 16:50:00,0.2731818580577244,0.41975753694853885
2023-08-25 16:50:52,0.2731818580577244,0.3085992560882575
2023-08-25 16:55:00,0.2723672502600479,0.3085992560882575
2023-08-25 17:00:00,0.2731191959194416,0.3085992560882575
2023-08-25 17:02:06,0.2731191959194416,0.5906588085553803
2023-08-25 17:05:00,0.27192861529206797,0.5906588085553803
2023-08-25 17:10:00,0.27305653378115885,0.5906588085553803
2023-08-25 17:15:00,0.27305653378115885,0.5906588085553803
2023-08-25 17:20:00,0.27305653378115885,0.5906588085553803
2023-08-25 17:25:00,0.2684195355482311,0.5906588085553803
2023-08-25 17:30:00,0.2692968054841903,0.5906588085553803
2023-08-25 17:35:00,0.2692968054841903,0.35743496701411537
2023-08-25 17:35:00,0.2631559159324751,0.35743496701411537
2023-08-25 17:40:00,0.2669156442294437,0.35743496701411537
2023-08-25 17:45:00,0.2600228090183348,0.35743496701411537
2023-08-25 17:47:46,0.2600228090183348,0.6282504634625494
2023-08-25 17:50:00,0.2587695662526784,0.6282504634625494
2023-08-25 17:55:00,0.2590202148058101,0.6282504634625494
2023-08-25 18:00:00,0.2590202148058101,0.5794534897050047
2023-08-25 18:00:00,0.25457120298773056,0.5794534897050047
2023-08-25 18:03:58,0.25457120298773056,0.2621454857364212
2023-08-25 18:04:00,0.25457120298773056,0.34200413459980156
2023-08-25 18:05:00,0.2521273795947012,0.34200413459980156
2023-08-25 18:10:00,0.2531299738072259,0.34200413459980156
2023-08-25 18:15:00,0.24561051721328953,0.34200413459980156
2023-08-25 18:20:00,0.251250109658742,0.34200413459980156
2023-08-25 18:25:00,0.24799167846803616,0.34200413459980156
2023-08-25 18:30:00,0.24811700274460166,0.34200413459980156
2023-08-25 18:35:00,0.2431040316819767,0.34200413459980156
2023-08-25 18:40:00,0.2499968668930856,0.34200413459980156
2023-08-25 18:45:00,0.24943290764854012,0.34200413459980156
2023-08-25 18:50:00,0.2522527038712667,0.34200413459980156
2023-08-25 18:55:00,0.25306731166894314,0.34200413459980156
2023-08-25 18:57:00,0.25306731166894314,0.40896330641495415
2023-08-25 19:00:00,0.25789229631671917,0.40896330641495415
2023-08-25 19:00:50,0.25789229631671917,0.6118804523552595
2023-08-25 19:05:00,0.25601243216823527,0.6118804523552595
2023-08-25 19:10:00,0.25601243216823527,0.4578338017368481
2023-08-25 19:10:00,0.2572030127956082,0.4578338017368481
2023-08-25 19:13:00,0.2572030127956082,0.3730990129927625
2023-08-25 19:15:00,0.25701502638075996,0.3730990129927625
2023-08-25 19:20:00,0.2597721604652038,0.3730990129927625
2023-08-25 19:25:00,0.2582682691464164,0.3730990129927625
2023-08-25 19:27:37,0.2582682691464164,0.596601406396376
2023-08-25 19:28:47,0.2582682691464164,0.472147580705728
2023-08-25 19:30:00,0.2622786459965159,0.472147580705728
2023-08-25 19:35:00,0.260649430401163,0.472147580705728
2023-08-25 19:40:00,0.25952151191207207,0.472147580705728
2023-08-25 19:45:00,0.25789229631671917,0.472147580705728
2023-08-25 19:47:15,0.25789229631671917,0.3873772170111508
2023-08-25 19:50:00,0.251250109658742,0.3873772170111508
2023-08-25 19:55:00,0.2577669720401537,0.3873772170111508
2023-08-25 20:58:00,0.2577669720401537,0.5128089585630883
2023-08-25 21:08:00,0.2577669720401537,0.4953827667034275
2023-08-25 21:53:00,0.2577669720401537,0.4525141608066817
2023-08-25 21:57:00,0.2577669720401537,0.40015099590097514
2023-08-25 22:01:00,0.2577669720401537,0.44989821611387143
2023-08-25 22:36:00,0.2577669720401537,0.547844750916055
